2025-03-24 13:53:25; CRITICAL; User Session Main; 10244; 3284] WMain Begin
2025-03-24 13:53:32; INFO; User Session Manager; 10244; 12684] Before Library HW Pluing into AddChildLibrary
2025-03-24 13:53:32; INFO; User Session Manager; 10244; 12684] (0)HW Pluing into AddChildLibrary OK
2025-03-24 13:53:32; INFO; User Session Manager; 10244; 7140] USH_COMMAND_INIT End
2025-03-24 13:53:32; INFO; User Session Manager; 10244; 7140] UserSessionPipeStreamServer OnRead End, Command = 3
2025-03-24 13:53:32; INFO; User Session Manager; 10244; 7140] UserSessionPipeStreamServer OnRead Start, Command = 3
2025-03-24 13:53:32; INFO; User Session Manager; 10244; 7140] USH_COMMAND_INIT Start
2025-03-24 13:53:32; INFO; User Session Manager; 10244; 7140] StartRunning, Name: Monitor Plugin, RunningThread 0000000000001180
2025-03-24 13:53:32; INFO; User Session Manager; 10244; 7140] ---Started to run library Monitor Plugin OK---
2025-03-24 13:53:32; INFO; User Session Manager; 10244; 12688] Before Library Monitor Plugin into AddChildLibrary
2025-03-24 13:53:32; INFO; Monitor Plugin; 10244; 12688] CallLibrary Start
2025-03-24 13:53:32; INFO; Monitor Plugin; 10244; 12688] CallLibrary End
2025-03-24 13:53:32; INFO; Monitor Plugin; 10244; 12688] ProductLine - 1
2025-03-24 13:53:32; INFO; User Session Manager; 10244; 12688] ChangeWindowMessageFilter, add message: 49360 for id: {D22B890B-E516-4151-9943-ABF087C47073}
2025-03-24 13:53:32; INFO; User Session Manager; 10244; 12688] (0)Monitor Plugin into AddChildLibrary OK
2025-03-24 13:53:32; INFO; User Session Manager; 10244; 7140] USH_COMMAND_INIT End
2025-03-24 13:53:32; INFO; User Session Manager; 10244; 7140] UserSessionPipeStreamServer OnRead End, Command = 3
2025-03-24 13:53:32; INFO; User Session Manager; 10244; 7140] UserSessionPipeStreamServer OnRead Start, Command = 3
2025-03-24 13:53:32; INFO; User Session Manager; 10244; 7140] USH_COMMAND_INIT Start
2025-03-24 13:53:32; INFO; User Session Manager; 10244; 7140] StartRunning, Name: Mobile Plugin, RunningThread 00000000000011A0
2025-03-24 13:53:32; INFO; User Session Manager; 10244; 7140] ---Started to run library Mobile Plugin OK---
2025-03-24 13:53:32; INFO; User Session Manager; 10244; 12692] Before Library Mobile Plugin into AddChildLibrary
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 12692] (319)Mobile Plugin into AddChildLibrary OK
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] USH_COMMAND_INIT End
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] UserSessionPipeStreamServer OnRead End, Command = 3
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] UserSessionPipeStreamServer OnRead Start, Command = 3
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] USH_COMMAND_INIT Start
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] StartRunning, Name: Throttle Plugin, RunningThread 0000000000001234
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] ---Started to run library Throttle Plugin OK---
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 12732] Before Library Throttle Plugin into AddChildLibrary
2025-03-24 13:53:33; INFO; Throttle Plugin; 10244; 12732] CPU Vendor ID : 1, CPU Name: Intel(R) Core(TM) i7-10750H CPU @ 2.60GHz
2025-03-24 13:53:33; INFO; Throttle Plugin; 10244; 12732] CallLibrary Start
2025-03-24 13:53:33; INFO; Throttle Plugin; 10244; 12732] CallLibrary End
2025-03-24 13:53:33; INFO; Throttle Plugin; 10244; 12732] SubBrand - 2
2025-03-24 13:53:33; INFO; Throttle Plugin; 10244; 12732] CallLibrary Start
2025-03-24 13:53:33; INFO; Throttle Plugin; 10244; 12732] CallLibrary End
2025-03-24 13:53:33; INFO; Throttle Plugin; 10244; 12732] ProductLine - 1
2025-03-24 13:53:33; INFO; Throttle Plugin; 10244; 12732] SupportThrottleMode - 3 - 3
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 12732] ChangeWindowMessageFilter, add message: 49360 for id: {467227BF-4B16-462A-8ABB-9BA331EE45DB}
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 12732] ChangeWindowMessageFilter, add message: 49385
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 12732] ChangeWindowMessageFilter, add message: 49385 for id: {467227BF-4B16-462A-8ABB-9BA331EE45DB}
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 12732] (2)Throttle Plugin into AddChildLibrary OK
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] USH_COMMAND_INIT End
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] UserSessionPipeStreamServer OnRead End, Command = 3
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] UserSessionPipeStreamServer OnRead Start, Command = 3
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] USH_COMMAND_INIT Start
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] StartRunning, Name: ScenarioProfilePlugIn, RunningThread 0000000000001220
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] ---Started to run library ScenarioProfilePlugIn OK---
2025-03-24 13:53:33; INFO; Throttle Plugin; 10244; 12736] ATK interfaceVer: 2
2025-03-24 13:53:33; INFO; Throttle Plugin; 10244; 12736] ASUSPCAssistant Version: 4.0.34.0
2025-03-24 13:53:33; INFO; Throttle Plugin; 10244; 12736] ATK Support Performance OSD
2025-03-24 13:53:33; INFO; Throttle Plugin; 10244; 12736] CallLibrary Start
2025-03-24 13:53:33; INFO; Throttle Plugin; 10244; 12736] CallLibrary End
2025-03-24 13:53:33; INFO; Throttle Plugin; 10244; 12736] ArmouryCrate Version: 5.9.14.0
2025-03-24 13:53:33; INFO; Throttle Plugin; 10244; 12736] UI support performance OSD
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 12744] Before Library ScenarioProfilePlugIn into AddChildLibrary
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] Initialize UserSession: Start
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] Register ThirdParty App Callback : Start
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] CallLibrary Start
2025-03-24 13:53:33; INFO; GameBoxPlugIn; 10244; 12744] class CAEFPluginSample::DoTPAppFunction RegisterAppCallback: Start
2025-03-24 13:53:33; WARNING; GameBoxPlugIn; 10244; 12744] class CAEFPluginSample::DoTPAppFunction RegisterAppCallback: Unsupport
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] CallLibrary End
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] Register ThirdParty App Callback : End
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] Init the system volume function : Start
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] Init the system volume function : End
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] Get local path : Start
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] Get local path : End
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] Init linked app : Start
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] Init linked app : End
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] Get AutoApplyOnOffStatus : Start
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] Get AutoApplyOnOffStatus : End
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] Init Current status cache : Start
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] Init Current status cache : End
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] Register Foreground Event : Start
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] CallLibrary Start
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] CallLibrary End
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] Register Foreground Event : End
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] Get Soulkey status : Start
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] CallLibrary Start
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] CallLibrary End
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] Get Soulkey status : End
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] Get the environment variable : Start
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] CallLibrary Start
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] CallLibrary End
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] PRODUCT_LINE : 1
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] UWPversion : 2.6.3.0
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] Get the environment variable : End
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] PushNotification GetHyperFanLockModeStatus : Start
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] PushNotification GetHyperFanLockModeStatus : End
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12744] Initialize UserSession: End
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 12744] (143)ScenarioProfilePlugIn into AddChildLibrary OK
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] USH_COMMAND_INIT End
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] UserSessionPipeStreamServer OnRead End, Command = 3
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] UserSessionPipeStreamServer OnRead Start, Command = 3
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] USH_COMMAND_INIT Start
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] StartRunning, Name: Utility Plugin, RunningThread 00000000000012C4
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] ---Started to run library Utility Plugin OK---
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 12764] Before Library Utility Plugin into AddChildLibrary
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] CallLibrary Start
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] CallLibrary End
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 12764] ChangeWindowMessageFilter, add message: 49360 for id: {B8F00E5A-6C49-4675-B6CD-AED8EBFC9636}
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 12764] ChangeWindowMessageFilter, add message: 49367
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 12764] ChangeWindowMessageFilter, add message: 49367 for id: {B8F00E5A-6C49-4675-B6CD-AED8EBFC9636}
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] (CAsusModernStandby)is supported:False, is enabled:False
2025-03-24 13:53:33; INFO; Loopback Stream; 10244; 12768] CallLibrary Start
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12768] Update data from HyperFan : AITweakerStatus 0, AISuiteInstalled 0
2025-03-24 13:53:33; INFO; Loopback Stream; 10244; 12768] CallLibrary End
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] Asus modern standby is not supported.
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] CallLibrary Start
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] CallLibrary End
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] CallLibrary Start
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] CallLibrary End
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] (HotkeyHelper)Success initial KeyboardHook
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12776] CallLibrary Start
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12776] ProcessRequest : SupportHardwareStatusChange
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12776] CallLibrary End
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12776] CallLibrary Start
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12776] CallLibrary End
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] CallLibrary Start
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] CallLibrary End
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] Enter S0 notify bitlocker status
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] Enter NotifyBitLockerStatus()
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] IsBitLockerEnabled: Before System Folder
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] IsBitLockerEnabled: After System Folder is C:\WINDOWS\system32
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] IsBitLockerEnabled: Before IsBitLockerEnabled()
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] IsBitLockerEnabled: Try Get ConversaionStatus
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] IsBitLockerEnabled: Finish Get ConversaionStatus
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] IsBitLockerEnabled: Before release COM
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] IsBitLockerEnabled: After release COM
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] IsBitLockerEnabled: After IsBitLockerEnabled() = 0
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] CheckPCR7Stats() Enter
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] m_uiPCR7BindingStatus = 2
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] CheckPCR7Stats() Finish, successful
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] IsBitLockerEnabled: Before Two_WMIMethod_INT()
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] dwBitLockerEnable = 0 ; m_b2023Project = 0 ; m_uiPCR7BindingStatus = 2
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] IsBitLockerEnabled: After Two_WMIMethod_INT()
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] Fail because bios does not support WMI ID 0x00060096

2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] NotifyBitLockerStatus() Finish
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 12764] (123)Utility Plugin into AddChildLibrary OK
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] USH_COMMAND_INIT End
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] UserSessionPipeStreamServer OnRead End, Command = 3
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] UserSessionPipeStreamServer OnRead Start, Command = 3
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] USH_COMMAND_INIT Start
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] StartRunning, Name: User Experience Improvement Plugin, RunningThread 0000000000001390
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] ---Started to run library User Experience Improvement Plugin OK---
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 12796] Before Library User Experience Improvement Plugin into AddChildLibrary
2025-03-24 13:53:33; INFO; User Experience Improvement Plugin; 10244; 12796] CallLibrary Start
2025-03-24 13:53:33; INFO; User Experience Improvement Plugin; 10244; 12796] CallLibrary End
2025-03-24 13:53:33; INFO; User Experience Improvement Plugin; 10244; 12796] AC UWP Info: isInstalled:True, Version:5.9.14.0, PPRead:True, PPAgreed:True
2025-03-24 13:53:33; INFO; User Experience Improvement Plugin; 10244; 12796] CallLibrary Start
2025-03-24 13:53:33; INFO; User Experience Improvement Plugin; 10244; 12796] CallLibrary End
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 12796] (0)User Experience Improvement Plugin into AddChildLibrary OK
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] USH_COMMAND_INIT End
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] UserSessionPipeStreamServer OnRead End, Command = 3
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] UserSessionPipeStreamServer OnRead Start, Command = 3
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] USH_COMMAND_INIT Start
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] StartRunning, Name: Virtual Drive Plugin, RunningThread 00000000000013AC
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] ---Started to run library Virtual Drive Plugin OK---
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 12800] Before Library Virtual Drive Plugin into AddChildLibrary
2025-03-24 13:53:33; INFO; Virtual Drive Plugin; 10244; 12800] Success Load
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 12800] (0)Virtual Drive Plugin into AddChildLibrary OK
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] USH_COMMAND_INIT End
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] UserSessionPipeStreamServer OnRead End, Command = 3
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] UserSessionPipeStreamServer OnRead Start, Command = 5
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] Stop Registering
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] Registered Power Setting: {5D3E9A59-E9D5-4B00-A6BD-FF34FF516548}, hPowerNotify: 000001EFFD53B830
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] Registered Power Setting: {6FE69556-704A-47A0-8F24-C28D936FDA47}, hPowerNotify: 000001EFFD53BA60
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] Registered Power Setting: {5CA83367-6E45-459F-A27B-476B1D01C936}, hPowerNotify: 000001EFFD53B910
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] Registered Power Setting: {245D8541-3943-4422-B025-13A784F679B7}, hPowerNotify: 000001EFFD53B600
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] UserSessionPipeStreamServer OnRead End, Command = 5
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 9088] OnPowerChange Start
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] UserSessionPipeStreamServer OnRead Start, Command = 5
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 7140] NotifyServiceInitialized Start, isFull:0
2025-03-24 13:53:33; INFO; GPU Power Saving Plugin ; 10244; 12496] Power Status Change From : 255

2025-03-24 13:53:33; INFO; User Session Manager; 10244; 9088] OnPowerChange End
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 9088] OnPowerChange Start
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 9088] OnPowerChange End
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 9088] OnPowerChange Start
2025-03-24 13:53:33; CRITICAL; Utility Plugin; 10244; 12764] OnPowerChange(GUID_CONSOLE_DISPLAY_STATE): eventType:32787, Display On
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] open display notiy bios bitlocker status
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 9088] OnPowerChange End
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] Enter NotifyBitLockerStatus()
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 9088] OnPowerChange Start
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] IsBitLockerEnabled: Before System Folder
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] IsBitLockerEnabled: After System Folder is C:\WINDOWS\system32
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] IsBitLockerEnabled: Before IsBitLockerEnabled()
2025-03-24 13:53:33; INFO; User Session Manager; 10244; 9088] OnPowerChange End
2025-03-24 13:53:33; INFO; AEF Core; 10244; 7140] AsusDeviceMonitor is started.
2025-03-24 13:53:33; WARNING; AEF Core; 10244; 12804] Get Asus Device Change Message msg:3, device:64, modelname:FX506LI, id:
2025-03-24 13:53:33; INFO; Aura Pluing; 10244; 12804] CallLibrary Start
2025-03-24 13:53:33; INFO; Aura Pluing; 10244; 12804] CallLibrary End
2025-03-24 13:53:33; INFO; Free Up Memory Plugin; 10244; 12804] OnAsusDeviceChanged => Attached Device - DeviceType=64, DeviceName:FX506LI, DeviceId=
2025-03-24 13:53:33; INFO; Free Up Memory Plugin; 10244; 12804] CallLibrary Start
2025-03-24 13:53:33; INFO; Free Up Memory Plugin; 10244; 12804] CallLibrary End
2025-03-24 13:53:33; INFO; Free Up Memory Plugin; 10244; 12804] Query AttachedDeviceList=>
{
  0:{
    Attributes:{
      CheckBoxEnable:1,
      DependentAppStatus:0,
      DeviceCount:1,
      DeviceGUID:3F49AD29-52D9-46A5-A608-203D54E7D12A,
      DeviceIndex:0,
      DisplayName:FX506LI,
      FirstPluginNeedUpdate:0,
      InfoIconEnable:0,
      LightingMode:0,
      LinkToDeviceEnable:0,
      LocalFrameworkVersion:0,
      LocalHtmlVersion:0,
      LocalMainSDKVersion:0,
      LocalSDKVersion:0,
      NeedRestart:false,
      PIDMode:0,
      ServerFrameworkVersion:4.2.2.8,
      ServerHtmlVersion:0,
      ServerMainSDKVersion:2.01.37,
      ServerSDKVersion:0,
      SupportCreator:false,
    },
    DeviceId:,
    DeviceName:FX506LI,
    DeviceType:64,
  },
  Count:1,
  DeviceSDK:{
  },
}
2025-03-24 13:53:33; INFO; DenoiseAI Pluing; 10244; 12804] OnAsusDeviceChanged => Attached Device - DeviceType=64, DeviceName:FX506LI, DeviceId=
2025-03-24 13:53:33; INFO; DenoiseAI Pluing; 10244; 12804] CallLibrary Start
2025-03-24 13:53:33; INFO; DenoiseAI Pluing; 10244; 12804] CallLibrary End
2025-03-24 13:53:33; INFO; DenoiseAI Pluing; 10244; 12804] Query AttachedDeviceList=>
{
  0:{
    Attributes:{
      CheckBoxEnable:1,
      DependentAppStatus:0,
      DeviceCount:1,
      DeviceGUID:3F49AD29-52D9-46A5-A608-203D54E7D12A,
      DeviceIndex:0,
      DisplayName:FX506LI,
      FirstPluginNeedUpdate:0,
      InfoIconEnable:0,
      LightingMode:0,
      LinkToDeviceEnable:0,
      LocalFrameworkVersion:0,
      LocalHtmlVersion:0,
      LocalMainSDKVersion:0,
      LocalSDKVersion:0,
      NeedRestart:false,
      PIDMode:0,
      ServerFrameworkVersion:4.2.2.8,
      ServerHtmlVersion:0,
      ServerMainSDKVersion:2.01.37,
      ServerSDKVersion:0,
      SupportCreator:false,
    },
    DeviceId:,
    DeviceName:FX506LI,
    DeviceType:64,
  },
  Count:1,
  DeviceSDK:{
  },
}
2025-03-24 13:53:33; INFO; Macro Key Plugin; 10244; 12804] OnAsusDeviceChanged => Attached Device - DeviceType=64, DeviceName:FX506LI, DeviceId=
2025-03-24 13:53:33; INFO; GPU Power Saving Plugin ; 10244; 12804] OnAsusDeviceChanged => Attached Device - DeviceType=64, DeviceName:FX506LI, DeviceId=
2025-03-24 13:53:33; INFO; GPU Power Saving Plugin ; 10244; 12804] CallLibrary Start
2025-03-24 13:53:33; INFO; GPU Power Saving Plugin ; 10244; 12804] CallLibrary End
2025-03-24 13:53:33; INFO; GPU Power Saving Plugin ; 10244; 12804] Query AttachedDeviceList=>
{
  0:{
    Attributes:{
      CheckBoxEnable:1,
      DependentAppStatus:0,
      DeviceCount:1,
      DeviceGUID:3F49AD29-52D9-46A5-A608-203D54E7D12A,
      DeviceIndex:0,
      DisplayName:FX506LI,
      FirstPluginNeedUpdate:0,
      InfoIconEnable:0,
      LightingMode:0,
      LinkToDeviceEnable:0,
      LocalFrameworkVersion:0,
      LocalHtmlVersion:0,
      LocalMainSDKVersion:0,
      LocalSDKVersion:0,
      NeedRestart:false,
      PIDMode:0,
      ServerFrameworkVersion:4.2.2.8,
      ServerHtmlVersion:0,
      ServerMainSDKVersion:2.01.37,
      ServerSDKVersion:0,
      SupportCreator:false,
    },
    DeviceId:,
    DeviceName:FX506LI,
    DeviceType:64,
  },
  Count:1,
  DeviceSDK:{
  },
}
2025-03-24 13:53:33; INFO; NormalSwitch Plugin ; 10244; 12804] OnAsusDeviceChanged => Attached Device - DeviceType=64, DeviceName:FX506LI, DeviceId=
2025-03-24 13:53:33; INFO; NormalSwitch Plugin ; 10244; 12804] CallLibrary Start
2025-03-24 13:53:33; INFO; NormalSwitch Plugin ; 10244; 12804] CallLibrary End
2025-03-24 13:53:33; INFO; NormalSwitch Plugin ; 10244; 12804] Query AttachedDeviceList=>
{
  0:{
    Attributes:{
      CheckBoxEnable:1,
      DependentAppStatus:0,
      DeviceCount:1,
      DeviceGUID:3F49AD29-52D9-46A5-A608-203D54E7D12A,
      DeviceIndex:0,
      DisplayName:FX506LI,
      FirstPluginNeedUpdate:0,
      InfoIconEnable:0,
      LightingMode:0,
      LinkToDeviceEnable:0,
      LocalFrameworkVersion:0,
      LocalHtmlVersion:0,
      LocalMainSDKVersion:0,
      LocalSDKVersion:0,
      NeedRestart:false,
      PIDMode:0,
      ServerFrameworkVersion:4.2.2.8,
      ServerHtmlVersion:0,
      ServerMainSDKVersion:2.01.37,
      ServerSDKVersion:0,
      SupportCreator:false,
    },
    DeviceId:,
    DeviceName:FX506LI,
    DeviceType:64,
  },
  Count:1,
  DeviceSDK:{
  },
}
2025-03-24 13:53:33; INFO; ScenarioProfilePlugIn; 10244; 12804] OnAsusDeviceChanged => Attached Device - DeviceType=64, DeviceName:FX506LI, DeviceId=
2025-03-24 13:53:33; INFO; GPU Power Saving Plugin ; 10244; 12496] Power Status Change To : 1

2025-03-24 13:53:33; INFO; GPU Power Saving Plugin ; 10244; 12496] Enter EnumGPUProcess()
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] IsBitLockerEnabled: Try Get ConversaionStatus
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] IsBitLockerEnabled: Finish Get ConversaionStatus
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] IsBitLockerEnabled: Before release COM
2025-03-24 13:53:33; INFO; GPU Power Saving Plugin ; 10244; 12496] m_bFindIntel_iGPU=1 , m_bFindNV=1 , m_bFindAMD_iGPU=0 , m_bFindRadeon=0 , m_bFindIntelARC=0
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] IsBitLockerEnabled: After release COM
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] IsBitLockerEnabled: After IsBitLockerEnabled() = 0
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] CheckPCR7Stats() Enter
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] m_uiPCR7BindingStatus = 2
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] CheckPCR7Stats() Finish, successful
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] IsBitLockerEnabled: Before Two_WMIMethod_INT()
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] dwBitLockerEnable = 0 ; m_b2023Project = 0 ; m_uiPCR7BindingStatus = 2
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] IsBitLockerEnabled: After Two_WMIMethod_INT()
2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] Fail because bios does not support WMI ID 0x00060096

2025-03-24 13:53:33; INFO; Utility Plugin; 10244; 12764] NotifyBitLockerStatus() Finish
2025-03-24 13:53:33; INFO; GPU Power Saving Plugin ; 10244; 12496] Supported Nvidia library.
2025-03-24 13:53:33; INFO; GPU Power Saving Plugin ; 10244; 12496] EnumGPUProcess() Finish
2025-03-24 13:53:33; INFO; GPU Power Saving Plugin ; 10244; 12496] OnPowerChange(GUID_CONSOLE_DISPLAY_STATE): eventType:32787, Display On
