2025-03-27 12:03:01; INFO; User Session Manager; 13716; 10408] OnDeviceChange End
2025-03-27 12:03:01; INFO; User Session Manager; 13716; 10408] OnDeviceChange Start
2025-03-27 12:03:01; INFO; User Session Manager; 13716; 10408] OnDeviceChange End
2025-03-27 12:03:01; INFO; User Session Manager; 13716; 10408] OnDeviceChange Start
2025-03-27 12:03:01; INFO; User Session Manager; 13716; 10408] OnDeviceChange End
2025-03-27 12:03:01; INFO; User Session Manager; 13716; 10408] OnDeviceChange Start
2025-03-27 12:03:01; INFO; User Session Manager; 13716; 10408] OnDeviceChange End
2025-03-27 12:03:01; INFO; User Session Manager; 13716; 10408] OnDeviceChange Start
2025-03-27 12:03:01; INFO; User Session Manager; 13716; 10408] OnDeviceChange End
2025-03-27 12:03:01; INFO; User Session Manager; 13716; 10408] OnDeviceChange Start
2025-03-27 12:03:01; INFO; User Session Manager; 13716; 10408] OnDeviceChange End
2025-03-27 12:03:01; INFO; User Session Manager; 13716; 10408] OnDeviceChange Start
2025-03-27 12:03:01; INFO; User Session Manager; 13716; 10408] OnDeviceChange End
2025-03-27 12:03:01; INFO; User Session Manager; 13716; 10408] OnDeviceChange Start
2025-03-27 12:03:01; INFO; User Session Manager; 13716; 10408] OnDeviceChange End
2025-03-27 12:03:06; INFO; WebSocketClientPlugin; 13716; 16832] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:03:06; INFO; WebSocketClientPlugin; 13716; 12344] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:03:09; INFO; WebSocketClientPlugin; 13716; 2088] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:03:09; WARNING; WebSocketClientPlugin; 13716; 12344] DoConnectWebSocketServer Connect Fail: 25
2025-03-27 12:03:10; INFO; AC_FDSPlugIn; 13716; 22316] CallLibrary Start
2025-03-27 12:03:10; INFO; AC_FDSPlugIn; 13716; 22316] CallLibrary End
2025-03-27 12:03:10; INFO; AC_FDSPlugIn; 13716; 15844] CallLibrary Start
2025-03-27 12:03:10; INFO; ScenarioProfilePlugIn; 13716; 15844] ProcessRequest : DoForegroundEvent
2025-03-27 12:03:10; INFO; ScenarioProfilePlugIn; 13716; 15844] (DoForegroundEvent) PID=13488, Path="MicrosoftWindows.Client.CBS_cw5n1h2txyewy!CortanaUI", AppType=UWP
2025-03-27 12:03:10; INFO; ScenarioProfilePlugIn; 13716; 15844] (MonitorHandler) CurrentProfile is ""
2025-03-27 12:03:10; INFO; ScenarioProfilePlugIn; 13716; 15844] (MonitorHandler) No linked profile
2025-03-27 12:03:10; INFO; ScenarioProfilePlugIn; 13716; 15844] (MonitorHandler) CurrentPID : 0, not existed
2025-03-27 12:03:10; INFO; ScenarioProfilePlugIn; 13716; 15844] Finish DoForegroundEvent()
2025-03-27 12:03:10; INFO; AC_FDSPlugIn; 13716; 15844] CallLibrary End
2025-03-27 12:03:17; INFO; WebSocketClientPlugin; 13716; 12344] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:03:17; INFO; WebSocketClientPlugin; 13716; 15340] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:03:19; INFO; WebSocketClientPlugin; 13716; 2644] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:03:19; WARNING; WebSocketClientPlugin; 13716; 15340] DoConnectWebSocketServer Connect Fail: 24
2025-03-27 12:03:27; INFO; WebSocketClientPlugin; 13716; 15340] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:03:27; INFO; WebSocketClientPlugin; 13716; 19460] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:03:28; INFO; Loopback Stream; 13716; 13888] CallLibrary Start
2025-03-27 12:03:28; INFO; Loopback Stream; 13716; 13888] CallLibrary End
2025-03-27 12:03:28; INFO; AC_FDSPlugIn; 13716; 19356] CallLibrary Start
2025-03-27 12:03:28; INFO; AC_FDSPlugIn; 13716; 19356] CallLibrary End
2025-03-27 12:03:28; INFO; AC_FDSPlugIn; 13716; 12640] CallLibrary Start
2025-03-27 12:03:28; INFO; ScenarioProfilePlugIn; 13716; 12640] ProcessRequest : DoForegroundEvent
2025-03-27 12:03:28; INFO; ScenarioProfilePlugIn; 13716; 12640] (DoForegroundEvent) PID=20624, Path="C:\Users\nps_9\AppData\Local\Discord\app-1.0.9187\Discord.exe", AppType=WIN32
2025-03-27 12:03:28; INFO; ScenarioProfilePlugIn; 13716; 12640] (MonitorHandler) CurrentProfile is ""
2025-03-27 12:03:28; INFO; ScenarioProfilePlugIn; 13716; 12640] (MonitorHandler) No linked profile
2025-03-27 12:03:28; INFO; ScenarioProfilePlugIn; 13716; 12640] (MonitorHandler) CurrentPID : 0, not existed
2025-03-27 12:03:28; INFO; ScenarioProfilePlugIn; 13716; 12640] Finish DoForegroundEvent()
2025-03-27 12:03:28; INFO; AC_FDSPlugIn; 13716; 12640] CallLibrary End
2025-03-27 12:03:28; INFO; GameLibrary Pluing; 13716; 2304] CallLibrary Start
2025-03-27 12:03:29; INFO; WebSocketClientPlugin; 13716; 14024] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:03:29; WARNING; WebSocketClientPlugin; 13716; 19460] DoConnectWebSocketServer Connect Fail: 23
2025-03-27 12:03:30; INFO; GameLibrary Pluing; 13716; 2304] CallLibrary End
2025-03-27 12:03:30; INFO; GameLibrary Pluing; 13716; 2304] [GameLibraryPlugin] (GetGameListInitial) IS_FOUND
2025-03-27 12:03:30; INFO; GameLibrary Pluing; 13716; 2304] [GameLibraryPlugin] (GetGameListInitial) Success: SendGameListToService
2025-03-27 12:03:32; INFO; GPU Power Saving Plugin ; 13716; 12432] Enter CheckDisplayStatus()
2025-03-27 12:03:32; INFO; GPU Power Saving Plugin ; 13716; 12432] Display Status Change From : 1

2025-03-27 12:03:32; INFO; GPU Power Saving Plugin ; 13716; 12432] Display Status Change To : 1

2025-03-27 12:03:32; INFO; GPU Power Saving Plugin ; 13716; 12432] Enter ImplementAutoMode()
2025-03-27 12:03:32; INFO; GPU Power Saving Plugin ; 13716; 12432] UMA.ini does not exist. The model does not support the feature. ImplementAutoMode() Finish
2025-03-27 12:03:32; INFO; GPU Power Saving Plugin ; 13716; 12432] Enter EnumGPUProcess()
2025-03-27 12:03:32; INFO; GPU Power Saving Plugin ; 13716; 12432] m_bFindIntel_iGPU=1 , m_bFindNV=1 , m_bFindAMD_iGPU=0 , m_bFindRadeon=0 , m_bFindIntelARC=0
2025-03-27 12:03:32; INFO; GPU Power Saving Plugin ; 13716; 12432] Supported Nvidia library.
2025-03-27 12:03:32; INFO; GPU Power Saving Plugin ; 13716; 12432] EnumGPUProcess() Finish
2025-03-27 12:03:32; INFO; GPU Power Saving Plugin ; 13716; 12432] CheckDisplayStatus() Finish
2025-03-27 12:03:37; INFO; WebSocketClientPlugin; 13716; 19460] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:03:37; INFO; WebSocketClientPlugin; 13716; 19604] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:03:37; INFO; AC_FDSPlugIn; 13716; 19576] CallLibrary Start
2025-03-27 12:03:37; INFO; AC_FDSPlugIn; 13716; 19576] CallLibrary End
2025-03-27 12:03:37; INFO; AC_FDSPlugIn; 13716; 9948] CallLibrary Start
2025-03-27 12:03:37; INFO; ScenarioProfilePlugIn; 13716; 9948] ProcessRequest : DoForegroundEvent
2025-03-27 12:03:37; INFO; ScenarioProfilePlugIn; 13716; 9948] (DoForegroundEvent) PID=13488, Path="MicrosoftWindows.Client.CBS_cw5n1h2txyewy!CortanaUI", AppType=UWP
2025-03-27 12:03:37; INFO; ScenarioProfilePlugIn; 13716; 9948] (MonitorHandler) CurrentProfile is ""
2025-03-27 12:03:37; INFO; ScenarioProfilePlugIn; 13716; 9948] (MonitorHandler) No linked profile
2025-03-27 12:03:37; INFO; ScenarioProfilePlugIn; 13716; 9948] (MonitorHandler) CurrentPID : 0, not existed
2025-03-27 12:03:37; INFO; ScenarioProfilePlugIn; 13716; 9948] Finish DoForegroundEvent()
2025-03-27 12:03:37; INFO; AC_FDSPlugIn; 13716; 9948] CallLibrary End
2025-03-27 12:03:39; INFO; WebSocketClientPlugin; 13716; 22496] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:03:39; WARNING; WebSocketClientPlugin; 13716; 19604] DoConnectWebSocketServer Connect Fail: 22
2025-03-27 12:03:44; INFO; AC_FDSPlugIn; 13716; 9336] CallLibrary Start
2025-03-27 12:03:44; INFO; ScenarioProfilePlugIn; 13716; 9336] ProcessRequest : DoForegroundEvent
2025-03-27 12:03:44; INFO; ScenarioProfilePlugIn; 13716; 9336] (DoForegroundEvent) PID=3944, Path="C:\Users\nps_9\AppData\Local\Programs\Microsoft VS Code\Code.exe", AppType=WIN32
2025-03-27 12:03:44; INFO; ScenarioProfilePlugIn; 13716; 9336] (MonitorHandler) CurrentProfile is ""
2025-03-27 12:03:44; INFO; ScenarioProfilePlugIn; 13716; 9336] (MonitorHandler) No linked profile
2025-03-27 12:03:44; INFO; ScenarioProfilePlugIn; 13716; 9336] (MonitorHandler) CurrentPID : 0, not existed
2025-03-27 12:03:44; INFO; ScenarioProfilePlugIn; 13716; 9336] Finish DoForegroundEvent()
2025-03-27 12:03:44; INFO; AC_FDSPlugIn; 13716; 9336] CallLibrary End
2025-03-27 12:03:44; INFO; AC_FDSPlugIn; 13716; 15588] CallLibrary Start
2025-03-27 12:03:44; INFO; AC_FDSPlugIn; 13716; 15588] CallLibrary End
2025-03-27 12:03:47; INFO; WebSocketClientPlugin; 13716; 19604] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:03:47; INFO; WebSocketClientPlugin; 13716; 21728] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:03:49; INFO; WebSocketClientPlugin; 13716; 9888] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:03:49; WARNING; WebSocketClientPlugin; 13716; 21728] DoConnectWebSocketServer Connect Fail: 21
2025-03-27 12:03:57; INFO; WebSocketClientPlugin; 13716; 21728] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:03:57; INFO; WebSocketClientPlugin; 13716; 9888] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:03:58; INFO; Loopback Stream; 13716; 3736] CallLibrary Start
2025-03-27 12:03:58; INFO; Loopback Stream; 13716; 3736] CallLibrary End
2025-03-27 12:03:59; INFO; WebSocketClientPlugin; 13716; 14456] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:03:59; WARNING; WebSocketClientPlugin; 13716; 9888] DoConnectWebSocketServer Connect Fail: 20
2025-03-27 12:04:06; INFO; AC_FDSPlugIn; 13716; 6008] CallLibrary Start
2025-03-27 12:04:06; INFO; AC_FDSPlugIn; 13716; 6008] CallLibrary End
2025-03-27 12:04:06; INFO; AC_FDSPlugIn; 13716; 5768] CallLibrary Start
2025-03-27 12:04:06; INFO; ScenarioProfilePlugIn; 13716; 5768] ProcessRequest : DoForegroundEvent
2025-03-27 12:04:06; INFO; ScenarioProfilePlugIn; 13716; 5768] (DoForegroundEvent) PID=21564, Path="C:\Users\nps_9\AppData\Local\TIDAL\app-2.38.6\TIDAL.exe", AppType=WIN32
2025-03-27 12:04:06; INFO; ScenarioProfilePlugIn; 13716; 5768] (MonitorHandler) CurrentProfile is ""
2025-03-27 12:04:06; INFO; ScenarioProfilePlugIn; 13716; 5768] (MonitorHandler) No linked profile
2025-03-27 12:04:06; INFO; ScenarioProfilePlugIn; 13716; 5768] (MonitorHandler) CurrentPID : 0, not existed
2025-03-27 12:04:06; INFO; ScenarioProfilePlugIn; 13716; 5768] Finish DoForegroundEvent()
2025-03-27 12:04:06; INFO; AC_FDSPlugIn; 13716; 5768] CallLibrary End
2025-03-27 12:04:07; INFO; WebSocketClientPlugin; 13716; 9888] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:04:07; INFO; WebSocketClientPlugin; 13716; 5536] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:04:09; INFO; WebSocketClientPlugin; 13716; 16648] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:04:09; WARNING; WebSocketClientPlugin; 13716; 5536] DoConnectWebSocketServer Connect Fail: 19
2025-03-27 12:04:17; INFO; WebSocketClientPlugin; 13716; 5536] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:04:17; INFO; WebSocketClientPlugin; 13716; 16056] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:04:19; INFO; WebSocketClientPlugin; 13716; 18676] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:04:19; WARNING; WebSocketClientPlugin; 13716; 16056] DoConnectWebSocketServer Connect Fail: 18
2025-03-27 12:04:25; INFO; AC_FDSPlugIn; 13716; 10812] CallLibrary Start
2025-03-27 12:04:25; INFO; AC_FDSPlugIn; 13716; 10812] CallLibrary End
2025-03-27 12:04:25; INFO; AC_FDSPlugIn; 13716; 1588] CallLibrary Start
2025-03-27 12:04:25; INFO; ScenarioProfilePlugIn; 13716; 1588] ProcessRequest : DoForegroundEvent
2025-03-27 12:04:25; INFO; ScenarioProfilePlugIn; 13716; 1588] (DoForegroundEvent) PID=3944, Path="C:\Users\nps_9\AppData\Local\Programs\Microsoft VS Code\Code.exe", AppType=WIN32
2025-03-27 12:04:25; INFO; ScenarioProfilePlugIn; 13716; 1588] (MonitorHandler) CurrentProfile is ""
2025-03-27 12:04:25; INFO; ScenarioProfilePlugIn; 13716; 1588] (MonitorHandler) No linked profile
2025-03-27 12:04:25; INFO; ScenarioProfilePlugIn; 13716; 1588] (MonitorHandler) CurrentPID : 0, not existed
2025-03-27 12:04:25; INFO; ScenarioProfilePlugIn; 13716; 1588] Finish DoForegroundEvent()
2025-03-27 12:04:25; INFO; AC_FDSPlugIn; 13716; 1588] CallLibrary End
2025-03-27 12:04:27; INFO; WebSocketClientPlugin; 13716; 16056] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:04:27; INFO; WebSocketClientPlugin; 13716; 20276] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:04:28; INFO; Loopback Stream; 13716; 1824] CallLibrary Start
2025-03-27 12:04:28; INFO; Loopback Stream; 13716; 1824] CallLibrary End
2025-03-27 12:04:29; INFO; WebSocketClientPlugin; 13716; 14212] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:04:29; WARNING; WebSocketClientPlugin; 13716; 20276] DoConnectWebSocketServer Connect Fail: 17
2025-03-27 12:04:37; INFO; WebSocketClientPlugin; 13716; 20276] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:04:37; INFO; WebSocketClientPlugin; 13716; 17864] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:04:39; INFO; WebSocketClientPlugin; 13716; 11764] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:04:39; WARNING; WebSocketClientPlugin; 13716; 17864] DoConnectWebSocketServer Connect Fail: 16
2025-03-27 12:04:47; INFO; WebSocketClientPlugin; 13716; 17864] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:04:47; INFO; WebSocketClientPlugin; 13716; 21584] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:04:49; INFO; WebSocketClientPlugin; 13716; 22128] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:04:49; WARNING; WebSocketClientPlugin; 13716; 21584] DoConnectWebSocketServer Connect Fail: 15
2025-03-27 12:04:57; INFO; WebSocketClientPlugin; 13716; 21584] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:04:57; INFO; WebSocketClientPlugin; 13716; 22232] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:04:58; INFO; Loopback Stream; 13716; 20936] CallLibrary Start
2025-03-27 12:04:58; INFO; Loopback Stream; 13716; 20936] CallLibrary End
2025-03-27 12:04:59; INFO; WebSocketClientPlugin; 13716; 22260] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:04:59; WARNING; WebSocketClientPlugin; 13716; 22232] DoConnectWebSocketServer Connect Fail: 14
2025-03-27 12:05:07; INFO; WebSocketClientPlugin; 13716; 22232] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:05:07; INFO; WebSocketClientPlugin; 13716; 6456] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:05:09; INFO; WebSocketClientPlugin; 13716; 12056] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:05:09; WARNING; WebSocketClientPlugin; 13716; 6456] DoConnectWebSocketServer Connect Fail: 13
2025-03-27 12:05:17; INFO; WebSocketClientPlugin; 13716; 6456] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:05:17; INFO; WebSocketClientPlugin; 13716; 20004] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:05:19; INFO; WebSocketClientPlugin; 13716; 19132] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:05:19; WARNING; WebSocketClientPlugin; 13716; 20004] DoConnectWebSocketServer Connect Fail: 12
2025-03-27 12:05:27; INFO; WebSocketClientPlugin; 13716; 20004] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:05:27; INFO; WebSocketClientPlugin; 13716; 12756] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:05:28; INFO; Loopback Stream; 13716; 15656] CallLibrary Start
2025-03-27 12:05:28; INFO; Loopback Stream; 13716; 15656] CallLibrary End
2025-03-27 12:05:29; INFO; WebSocketClientPlugin; 13716; 5656] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:05:29; WARNING; WebSocketClientPlugin; 13716; 12756] DoConnectWebSocketServer Connect Fail: 11
2025-03-27 12:05:37; INFO; WebSocketClientPlugin; 13716; 12756] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:05:37; INFO; WebSocketClientPlugin; 13716; 11896] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:05:39; INFO; WebSocketClientPlugin; 13716; 12328] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:05:39; WARNING; WebSocketClientPlugin; 13716; 11896] DoConnectWebSocketServer Connect Fail: 10
2025-03-27 12:05:47; INFO; WebSocketClientPlugin; 13716; 11896] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:05:47; INFO; WebSocketClientPlugin; 13716; 352] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:05:49; INFO; WebSocketClientPlugin; 13716; 21908] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:05:49; WARNING; WebSocketClientPlugin; 13716; 352] DoConnectWebSocketServer Connect Fail: 9
2025-03-27 12:05:57; INFO; WebSocketClientPlugin; 13716; 352] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:05:57; INFO; WebSocketClientPlugin; 13716; 17252] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:05:58; INFO; Loopback Stream; 13716; 4036] CallLibrary Start
2025-03-27 12:05:58; INFO; Loopback Stream; 13716; 4036] CallLibrary End
2025-03-27 12:05:59; INFO; WebSocketClientPlugin; 13716; 17028] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:05:59; WARNING; WebSocketClientPlugin; 13716; 17252] DoConnectWebSocketServer Connect Fail: 8
2025-03-27 12:06:07; INFO; WebSocketClientPlugin; 13716; 17252] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:06:07; INFO; WebSocketClientPlugin; 13716; 21416] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:06:09; INFO; WebSocketClientPlugin; 13716; 2820] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:06:09; WARNING; WebSocketClientPlugin; 13716; 21416] DoConnectWebSocketServer Connect Fail: 7
2025-03-27 12:06:17; INFO; WebSocketClientPlugin; 13716; 21416] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:06:17; INFO; WebSocketClientPlugin; 13716; 7180] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:06:19; INFO; WebSocketClientPlugin; 13716; 1832] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:06:19; WARNING; WebSocketClientPlugin; 13716; 7180] DoConnectWebSocketServer Connect Fail: 6
2025-03-27 12:06:27; INFO; WebSocketClientPlugin; 13716; 7180] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:06:27; INFO; WebSocketClientPlugin; 13716; 19176] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:06:28; INFO; Loopback Stream; 13716; 19448] CallLibrary Start
2025-03-27 12:06:28; INFO; Loopback Stream; 13716; 19448] CallLibrary End
2025-03-27 12:06:29; INFO; WebSocketClientPlugin; 13716; 20128] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:06:29; WARNING; WebSocketClientPlugin; 13716; 19176] DoConnectWebSocketServer Connect Fail: 5
2025-03-27 12:06:37; INFO; WebSocketClientPlugin; 13716; 19176] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:06:37; INFO; WebSocketClientPlugin; 13716; 3928] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:06:39; INFO; WebSocketClientPlugin; 13716; 18592] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:06:39; WARNING; WebSocketClientPlugin; 13716; 3928] DoConnectWebSocketServer Connect Fail: 4
2025-03-27 12:06:47; INFO; WebSocketClientPlugin; 13716; 3928] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:06:47; INFO; WebSocketClientPlugin; 13716; 13244] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:06:49; INFO; WebSocketClientPlugin; 13716; 10396] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:06:49; WARNING; WebSocketClientPlugin; 13716; 13244] DoConnectWebSocketServer Connect Fail: 3
2025-03-27 12:06:57; INFO; WebSocketClientPlugin; 13716; 13244] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:06:57; INFO; WebSocketClientPlugin; 13716; 364] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:06:58; INFO; Loopback Stream; 13716; 13772] CallLibrary Start
2025-03-27 12:06:58; INFO; Loopback Stream; 13716; 13772] CallLibrary End
2025-03-27 12:06:59; INFO; WebSocketClientPlugin; 13716; 19380] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:06:59; WARNING; WebSocketClientPlugin; 13716; 364] DoConnectWebSocketServer Connect Fail: 2
2025-03-27 12:07:07; INFO; WebSocketClientPlugin; 13716; 364] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:07:07; INFO; WebSocketClientPlugin; 13716; 7184] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:07:09; INFO; WebSocketClientPlugin; 13716; 21784] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:07:09; WARNING; WebSocketClientPlugin; 13716; 7184] DoConnectWebSocketServer Connect Fail: 1
2025-03-27 12:07:17; INFO; WebSocketClientPlugin; 13716; 7184] DoReconnectWebSocketServer Creating Connecting Thread
2025-03-27 12:07:17; INFO; WebSocketClientPlugin; 13716; 21320] DoConnectWebSocketServer Connect to URI: wss://127.0.0.1:9012
2025-03-27 12:07:19; INFO; WebSocketClientPlugin; 13716; 14496] PushUpdateWebSocketStatus Update Status: Connect Fail
2025-03-27 12:07:19; WARNING; WebSocketClientPlugin; 13716; 21320] DoConnectWebSocketServer Connect Fail: 0
2025-03-27 12:07:21; INFO; User Session Manager; 13716; 10408] OnDeviceChange Start
2025-03-27 12:07:21; INFO; User Session Manager; 13716; 10408] OnDeviceChange End
2025-03-27 12:07:24; CRITICAL; AEF Core; 13716; 11036] Ready to notify keep alive: ModelName=FX506LI, DisplayName=ARMOURY CRATE Service, DisplayVersion=5.2.10, DeviceGuid=011ed9e2-b35b-4921-8bb5-7dd7658abf13 GmTime=2025-03-27 10:07:24
2025-03-27 12:07:24; INFO; AEF Core; 13716; 11036] Now:2025-03-27 12:07:24
2025-03-27 12:07:24; INFO; AEF Core; 13716; 11036] CheckKeepAliveTime:2025-03-11 10:12:12
2025-03-27 12:07:27; INFO; Aura Pluing; 13716; 5608] [AuraListener] DataCollection24hr Trigger data collection !!
2025-03-27 12:07:27; INFO; Aura Pluing; 13716; 5608] Start InsertData to UserBehavior.
2025-03-27 12:07:27; INFO; Aura Pluing; 13716; 5608] CallLibrary Start
2025-03-27 12:07:27; INFO; Aura Pluing; 13716; 5608] CallLibrary End
2025-03-27 12:07:27; INFO; Aura Pluing; 13716; 5608] CallLibrary Start
2025-03-27 12:07:27; INFO; Aura Pluing; 13716; 5608] CallLibrary End
2025-03-27 12:07:27; ERROR; Aura Pluing; 13716; 5608] End InsertData to AuraPlugin, result:0x80004005.
2025-03-27 12:07:28; INFO; Loopback Stream; 13716; 328] CallLibrary Start
2025-03-27 12:07:28; INFO; Loopback Stream; 13716; 328] CallLibrary End
2025-03-27 12:07:58; INFO; Loopback Stream; 13716; 21072] CallLibrary Start
2025-03-27 12:07:58; INFO; Loopback Stream; 13716; 21072] CallLibrary End
2025-03-27 12:08:28; INFO; Loopback Stream; 13716; 6428] CallLibrary Start
2025-03-27 12:08:28; INFO; Loopback Stream; 13716; 6428] CallLibrary End
2025-03-27 12:08:58; INFO; Loopback Stream; 13716; 14536] CallLibrary Start
2025-03-27 12:08:58; INFO; Loopback Stream; 13716; 14536] CallLibrary End
2025-03-27 12:09:28; INFO; Loopback Stream; 13716; 13680] CallLibrary Start
2025-03-27 12:09:28; INFO; Loopback Stream; 13716; 13680] CallLibrary End
2025-03-27 12:09:58; INFO; Loopback Stream; 13716; 7308] CallLibrary Start
2025-03-27 12:09:58; INFO; Loopback Stream; 13716; 7308] CallLibrary End
2025-03-27 12:10:28; INFO; Loopback Stream; 13716; 21956] CallLibrary Start
2025-03-27 12:10:28; INFO; Loopback Stream; 13716; 21956] CallLibrary End
2025-03-27 12:10:58; INFO; Loopback Stream; 13716; 17304] CallLibrary Start
2025-03-27 12:10:58; INFO; Loopback Stream; 13716; 17304] CallLibrary End
2025-03-27 12:11:28; INFO; Loopback Stream; 13716; 17364] CallLibrary Start
2025-03-27 12:11:28; INFO; Loopback Stream; 13716; 17364] CallLibrary End
2025-03-27 12:11:58; INFO; Loopback Stream; 13716; 17532] CallLibrary Start
2025-03-27 12:11:58; INFO; Loopback Stream; 13716; 17532] CallLibrary End
2025-03-27 12:12:28; INFO; GameBoxPlugIn; 13716; 15372] CallLibrary Start
2025-03-27 12:12:28; INFO; Loopback Stream; 13716; 19148] CallLibrary Start
2025-03-27 12:12:28; INFO; Loopback Stream; 13716; 19148] CallLibrary End
2025-03-27 12:12:29; INFO; AEF Core; 13716; 16968] Enter GetPacket loop - ConsoleBackground.
2025-03-27 12:12:29; INFO; Loopback Stream; 13716; 22448] CallLibrary Start
2025-03-27 12:12:29; INFO; GameBoxPlugIn; 13716; 22448] CallLibrary Start
2025-03-27 12:12:29; INFO; GameBoxPlugIn; 13716; 22448] CallLibrary End
